450046322713038848	es
442212617315438592	es
443741871287074816	es
441348851778469888	gl+es
448565638555238401	es
446660879040667649	es
442250061368795137	pt
446318050623909888	es
440475784181207040	und
450000682175954944	und
446747653645533184	es
443333293619310592	es
441049379487887360	gl
443497208680546304	pt
442755270503309313	es
449829798475743232	es
445505375283212288	en
440545488228454400	es
449632297483247616	pt
443839849641308160	es
441175889049821184	pt+es
450085851436187648	gl
445590618849681408	pt
443866280844886016	ca
448956795311382529	es
440590754868908032	es
441284508575629313	pt
447515244903288832	und
449925079171100674	eu
443753052890484736	pt
447003957584756736	es
448955868550557696	es
442309279132155904	en+gl
440705567792066560	und
443416713896665089	es
447751678239199232	ca
439933762009182208	es
440989241225388032	gl
447076206446653440	es
442655772435283968	pt
444232369336492032	ca
450245935772471296	es
444749810919567360	es
442359376184373248	ca
443130136024854528	es
447847021366743040	und
446362786525106176	es
441958810828427264	es
450167544201355264	es
448497455467094016	es
448461240458027009	es
442021045001027584	pt
441952947971555329	es
443151965762371585	es
446068441259458560	es
440246577127362560	ca
443767159605719040	ca
440583709889404929	es
445091523777273856	ca
442020262566166528	pt
439874645182148609	es
440882818055688192	en
440328322459770880	pt
444536860292169728	pt+es
440698974945964032	gl+es
440223170025758720	es
439519980485615616	gl
447341534141501440	es
447110363759538176	gl
448356867480489984	ca
444259932150726656	ca
443471725607792641	pt
447843352168660992	en
441293222015676416	und
441261638289608704	other+es
442641297384669184	es
440874817198497792	pt
443511254020530176	es
448001044896043008	ca
444894112001839104	es
445516147413495808	pt
442015502677082113	es
448951800616714242	und
445217374929977344	eu
441348214055133184	pt
447676085820727296	es
447131241440374784	es
443838378011004928	pt
442982432812576768	und
448753570050244608	gl
439948431818522624	es
444514622381776896	und
445298372015304705	eu
450375777818005507	es
446408339430576128	es
442649131665080320	pt
444417046454231040	en
439654480305737728	en
441956163157250048	eu+es
443327204232298496	es
444843203716739072	pt
442332451843874817	ca
441472724377300992	gl
445444058027409408	es
441580315526836224	es
442420072523759616	es
446769279829311489	es
450005221423734784	und+pt
450107633916469248	es
442236521727688704	es
447837400484814848	en
444215861424164864	es
440037387243388928	es
446707799155032064	ca
442630304214548480	ca
440902376334299136	pt
441974354910662656	gl+ca
444221236764487680	pt
441267970405584896	pt
447112586845515776	es
446536428743585792	es
444574917380800512	und
441148478308487168	es
442307793589383168	es
447448256898170880	es
441691512922206208	es
440610720204333056	ca+es
445313837299171328	es
445912528422711296	und
439843233519382529	pt
446830779264675840	en
444923976717193216	pt+es
449243823617867776	es
448569710582702080	es
447336142665695232	en
447751838138634241	gl
440115597880606720	es
446942436288659456	es
441659748254244864	gl
444561068715937792	gl
447747915411640321	es
443079800383893504	ca
442734500888731648	es
445212120884731904	es
440196559444385793	und
450278626966376448	ca
447852614034944000	es
447801898440331264	ca
443168740910596096	es
448479894457319424	es
443101245075902464	ca
443668759023468544	ca
445678000752050177	eu
447689416807825408	ca
440440841132584960	es
447714688575733760	es
442284362491785216	es
440351466759651328	und
446781347882086400	es
446179791126151168	gl
442800129020809217	gl+es
442627652210667520	en
450404372187328512	und
444802484671119360	pt
441333722650918912	pt
448919379565375488	eu
445657488101490688	es
440837607803465728	und
448754502267858944	es
448342754020823040	ca
440233653067857921	und
446938852654338048	und
449839124510670848	es
445162370449825792	es
444401021419544576	und
439893019924647937	es
442896131635552256	es
441712043272720384	es
441331369843884032	ca
446016684798001152	eu
440214846097731584	pt
444229192629366785	ca
443164176530550785	pt
439808273756459008	ca
444896590319599616	es
448872119808851968	es
448722313719349248	ca
440189126852509697	und
445355410468655104	es
445536483811028992	es
442452999685038080	es
439779529671065601	es
447864137310547968	ca
446967461389541376	es
449625474776698881	gl
443093687799926784	en
448232367229272064	es
440677615993896960	pt+es
450233750891528192	es
439859288539152387	pt
439815348594827266	ca
441196603169570817	pt
440031029899055104	pt+es
449191490947121152	es
440159105270169600	en
449199263395106816	es
445250022410829824	ca
443786460119183362	ca
444898659298463744	gl
443028285631778816	ca
448524357250588674	es
442192745554538496	en
450608835263488000	ca
449147715604447233	ca
447007155187908608	es
440942854056079361	es
448239297821683713	es
448902084851941376	ca
446893171914862593	es
443214014836129792	ca+gl
449953919436095489	es
449900967929331713	es
440954191519834112	es
449263799649202178	es
439881387806838784	gl+es
446282464953380865	es
440566073566691329	und
443058372896886785	pt
441814252983439360	es
441663744545153024	es
447047340000817152	es
440858468040593409	pt
444606253323808768	gl
449954099648532480	ca+es
450718795204943872	es
443810540260179968	es
439748495395020800	es+eu
444143569230888960	ca
442155254940172288	gl+es
444769522806169600	es
443075431340986369	es+eu
446730358785339392	ca
439670468858372096	es
448810312876437505	pt
442649267061395457	es
447499444674908160	es
450035507087802369	eu+es
445344520545533952	en+gl
441248650992570368	es
445718759341568001	es
448976200166551553	es
445265658117619712	und
444239915958927360	es
442783755372339200	und
450049265600323585	ca+es
450753213764210689	es
441675085473402880	es
441334350790275072	ca
446779234879827968	gl+es
444819512211542016	gl
444194564489109504	es
444514017403736065	es
441660878745006080	ca
447855168529641472	pt
447629804939251712	es
442428391799934976	und
441307952532959232	en
444975514856726528	es
450023894276382720	ca
440245855497760769	es
444116424337154048	es
443887936938205184	pt
441008952361635840	es
450316469956788224	ca
442837516857909248	en
439737983156375552	es
440936510884679680	es
444182603315572736	ca
440726460094218240	und
449295760744804352	ca
443748979617312768	es
442673458783469568	pt
449234173979807745	es
441135839935209472	es
448525797373280256	es
441727709572374528	eu
448549265825345536	und
445084212170067968	es
442620340062392320	gl
441687621522444288	und
446407980486254594	en+pt
447175564282318849	und
450645822905253888	es
441702995760521216	es
447363166692188161	ca
450547319109615616	ca+es
448853182064893952	es
446034621902639104	ca
441570648486604800	pt+gl
443846199117090817	ca
443724139875295232	pt
447810150335000576	es
442790872510631936	en
439910401312952321	und+eu
444921126515650560	ca
445591923919949824	es
444830652857610242	es
447373222464741377	es
447884372906364928	es
442277933710057472	es
443882585044058112	en
446401472109232130	es
446367976993083392	es
439780360181010432	en
447379754728296448	ca
440196422353584128	es
442478630095310848	und
443072987378774016	en
439760308354441217	es
441778120107261952	und
441300631798951937	es
441338057414168576	gl+es
450064202854838272	es
440134012644761600	es
443714361547587584	es
447346360149622784	pt
443002971430060032	pt
443332625152090112	es
450342001012404224	ca
445647669755936769	es
448598865848328192	gl
440516059213619200	es
447508958828580864	gl+pt
449201367706783744	en
444577439646486528	es
450312603441856512	ca
447526867290320896	ca
449509219533074432	ca
448567346303885312	es
440617124474912768	es
439469165058220033	en
447405775296950273	gl
444053779802247168	ca
447843731816062976	gl
447144178448076800	es
446227444723613696	es
443460415675432960	en
439920801400500224	ca
445293800949575680	es
447755672827211778	und
443443390794203137	es
439857708444188672	gl+pt
444650579990949888	und
449671050788634625	es
443396497468841984	ca
450234303231037440	ca
449916334823206912	en
445244084215902208	gl+es
447387626765819904	es
449639559836762112	en
439744800636825600	es
450269366970761216	es
448044151578570752	es
440183369717268481	es
443133310492225536	es
443342339567026176	en
449554929255206912	eu+es
444260191878782976	und
444008323839688704	und
440205635259342848	pt
446129387461951488	es
441337539799285761	und
443737098487885824	pt
444536614480793600	gl
439525439430995968	ca
450327889389838336	ca
444591790520557568	es
447828099510853633	es
450020904131891201	es
440556630166745089	en
443759215682011137	es
445445888274882560	es
442427441811050496	es
449440420272279552	en
442237398811148288	ca
445328756950200320	es
440476211420987392	pt
450017839622414336	und
444948812390731776	und
440847202463023104	pt
441476424869085184	gl
445190272771977218	es
450682866243235840	es
445183019385892865	gl
440272402170138625	pt
442786824076148737	pt
441690673423867907	ca
440136907763499009	es
442848691217793025	es
444600591969689600	und
444219423944372225	es
447901357719425025	es
449879818830880768	en
450363953768824832	es
441268806783356928	pt
447852280369643520	es
448657251067527168	es+eu
444388546821255168	und
444938588061724673	pt
442370573105393665	es
447853163962724352	es
442662617854009344	es
447862615801602048	es
447849309879668736	gl
447169344628592641	es
447832283010314240	es
449617918285074432	es
439954825665462272	es
447659591023984641	es
450374080685146113	pt+es
440608133484802048	und
448121211776954368	ca
443457962431250433	es
441229551990222849	es
447514524342812673	es
449310698536194048	es
442422181449183232	es
440217412043276289	es
442331881938616320	gl
443170252495810561	es
446987767399346176	gl
448888281447817216	en
443474197768339456	und
440858713445122048	pt
448498146998747136	es
448086896665964544	es
443405341636960257	es
441216817021722624	en
444566031261257728	es
439778959795179521	pt
446339588232343552	es+ca
444735322770120704	ca+es
447815733595369473	pt
448004167328878592	ca
440491847010361344	pt
445939639648800768	es
440087026902528000	es
449508533298810880	es
441120147022303233	es
447832276840501249	es
439428705405108225	es
448737592969019392	es
442695331705520128	pt
446535263398137856	es
447751978412961793	eu
440961280711458817	pt
440161167940390912	und
449917879119773696	es
440145358870839296	gl
443827931761360896	ca
442263972352634880	ca
444502316365148160	es
444414423785308160	und
442909375930597376	es
450533440904232960	es
443877455720624128	ca
442642397294759936	en
445209774041616384	en
447503049406570498	es
442338888938688513	ca
448716957882540032	eu
447842757298913280	es
441313910319513600	en
443863523643650048	pt
447315567574540288	es
441971509117325312	es
441325128174284800	eu
444116837002141696	es
445209564783587328	es
443847174313738241	gl+es
446791162893189121	es
448608935009091584	gl
448861521032912897	und
443512923445813248	es
442402667164614657	und
442200697019592704	gl
446293207627096064	ca
444268650032537600	en
449169047444533248	ca+es
444629255146991616	en
439409877237391362	ca
444249841011818496	es
442720468358152192	ca+es
450013035303014400	es
450042296445468672	en
444822525751877632	gl
441331295860559872	en
446741402563923968	es
444248493440659456	en
440874900694523904	en
448263043580170240	und
443826201258651649	eu
444559083539279873	pt
444993859609956352	es
444371569604042752	es
447094891840274432	ca
448931612286517248	es
443873918819254272	en
447464299456634880	ca
441330603884306433	es
446609055633924096	ca
446405153269506049	en+eu
443111613558956032	en
444841646774321153	es
445123069108305920	es
440470637891842048	en+pt
440302173508104192	es
440233916793114624	es
448194406374707200	ca
441697312155660288	es
443170721607745536	other
449287768112644098	und
449340411010891776	es
450367136494813184	es
442291416761659392	ca
441226364059131904	und
443855307786448897	pt
448581583503896576	es
442395436675260416	pt+es
440281934431027200	pt+gl
448760195293130752	es
440648793630187520	gl
444238388603158529	es
447337501301428224	es
445282021859131392	es
446604917483270144	es
443483323655290881	es
442326791462871040	ca
444361369652326401	gl
441255317943250945	es
445264654626209792	en
444473128119701504	pt
444120368983597056	es
447468837072826368	und
442652693694525440	pt
442670011187224577	ca
443030666092216320	es
444388457855856640	en
449441123254423552	und
440818133482622976	und
444029406252924928	gl
450216382270308352	und
444115710370140160	es
442081512943796225	ca
449886589729402880	es
439781605927051264	es
444223910075445248	en+eu
448617136408502272	ca
442759812376698880	es
443921070811529216	und
448066269900980224	es
439498752056123392	es
443064705134129152	und
441364399182606336	es
440164104020312065	und
443076325138776065	es
443497029160157184	ca
449180934500544512	und
444781385472294913	gl
442942911593082880	es
450340560830992386	es
448242747762544640	es
443702673171562496	pt
441698811082461184	gl
445922897631395840	es
442160583853752320	und
440340253594112000	es
440246725820030977	en
439853307855917056	es
440638302065295360	pt
441334733856055296	en
448189664995049473	es
446541631773491200	es
444742164044873729	es
442757878127280128	es
439460634212970496	es
449957302180016128	en
441317480867594241	und
441713218877403136	gl
439710520955142145	pt
440649795964010497	und
443822064907325441	gl
448933335856078848	ca
444654289253048321	en
444139957146632192	und
440811565516722176	en
441826079263961088	en
444848581246472192	es+gl
441041024559767553	es
449970584739667968	es
447854912639356928	eu
445094412277022720	ca
443524667429900288	gl
448779898728239104	es
448724105660219392	und
446538597127426048	ca
440475919128743937	und
440446947317792768	en
446743275891097601	es
447117814756028416	und
443019502486577152	es
450386504515608576	es
448190481147899904	ca
449541006049157121	ca
449246337952129024	es
439833118280015872	es
449631728689504256	gl+es
442941594216710144	gl+es
442195585530351616	es
449868005900836864	es
440943415006879746	es
439821674507403264	pt
442248746001510400	ca
446792134122037248	es
446576138308292609	es
446057122959470593	es
440146332121309184	es
441198118743572480	und
441474001471557633	es
444231467519209472	en
442732288548564992	eu
442325650721230848	pt
444962834083217409	es
444860471288791040	es
440119249877884928	es
441177229754904576	en+ca
447735127742091264	es
440850539073777664	und
447409167289286656	es
442797659246825472	und
442726320200753152	es
443843645910028289	ca
449545571167383552	es
443343182089441280	es
448454854168813568	es
441675951882379264	en
445814884258029568	ca
442306478339555329	pt
447118033027612672	und+es
449983663951065088	pt
445910726323240960	ca
447148422970503168	und
444752422133833731	gl+es
441693379223912448	es
442313664285396992	es
440924324535365632	es
448731067189854208	en
443170080105693184	pt
444534072162152449	pt
442460158841856000	ca
446762865446649856	en
444602236615028736	gl
444753306901307392	es+en
446771792586473472	es
450749730944208896	ca
445687282784563200	en
449670673032826880	en
443503593443037184	ca
442074485630709763	ca
444047582986514432	gl
440555434790092800	es
443532133878222848	es
445504610934206464	ca
450349689544921089	es
447387767107227648	es
441884897700237312	es
447465426810044416	und
450613609631318016	es
441244242921680897	pt
440925636895719424	und
443124092464812034	gl
440587922497351681	ca
446294934807904256	es
439473576585199616	es
445840424440459264	und+es
442048863667777536	es
450034209923796992	und
445802987525795840	es
440945696343326721	en+ca
445245344092528640	ca
445133347199934464	es
447725717238079489	en
446214848968658944	es
450210534986878976	ca
440232706765762560	es
446373533695115265	es
442034476336820224	es
443104166484131840	pt
446392704751390721	es
444235790605115392	en
448107868894793728	eu+es
439865566594367489	eu+ca
447333575810379776	gl
446597278191845376	ca
440974810479222784	es
448440204467404800	es
442751761515024384	en
450355618898272256	gl+es
450682408745328640	und
447319268884230144	es
450520433277026304	ca+gl
445708435594940416	gl+es
450740525281595392	es
443853116291973120	pt
443319493230854144	es
447831586164469760	es
442796081802670080	pt
444243420522221568	es
445188155898347521	es
445254290400354304	gl+es
449874170089070593	es
449269802394472448	es
446987277424926720	es
442012344089325568	pt
447536518891311106	es
450523519735316480	es
448218790573395968	ca
440615777087926272	pt
439788867693322241	ca
439886018452664320	ca
444949080243191809	ca
444219863004106753	ca
444634881914834944	es
445260612403482624	pt
444582723194482688	es
450261681101606912	eu+gl
439841324704202753	en
447030337240301569	es
447428943747227648	und
440039016222969856	es
442672501353881600	pt
440475188879429632	pt
446560936942653440	es
441189871466471424	en+es
448110090202402816	es
441163048133214208	en
448498239428640769	und
446437001756418048	es
442698739585941504	ca
447375209025531904	pt
440247544539774976	en+eu
439921167986851840	es
450716522202554369	en
439904337725505536	es+pt
442462538513780736	pt
442994857171513344	es
442708030434865152	ca
441879272052240384	ca
440581790819180544	es
441290335982223360	gl
446704506991300608	ca
441506209309663232	ca
450367496680636417	ca
448719402884952064	und
450710233233772545	ca
447303247897038848	ca
450374137345998850	en
445068995880697856	pt
449872324016484352	ca
442350910212423681	es
443134027160387585	pt
445635806863327232	en
439787673969250304	es
449167056462962688	und
441267840747065344	es
449451581092929536	es
447852938015539200	en
444716147691499520	ca
444846225175904256	ca
440327588964478976	es
440534088177692673	es
444848566717407232	pt
444848902320431104	pt
439882724791570432	ca
445551618231377921	es
443273240320815106	es
447467107417329664	es
444947605064523776	en+pt
440186799063724033	pt
448629820273217536	es
439895744909414401	en+gl
442365161744379904	en
442478865378992128	ca
439729654631768064	es
447317535613255680	gl
442161949120675840	es
447860560584273920	pt
444157108079325184	ca
439753504870375424	es
443029666702835712	pt
449673330514464768	es
448550908683894784	ca
441677946693361664	en
444443735435517952	en+gl
444025793728245761	gl
447189025133449216	es
445255746343948288	pt+es
450768872812318722	es
448182846977736704	es
445272625754173440	ca
441006038859653120	eu
442428109531668480	es
450045486641471488	es
440629336681771008	es
443105728866570240	gl+es
447126795213881345	pt
442750149002268673	gl
449933853118197760	es
447322906859954176	es
441330047107231745	es
441086150766510080	und
439465335683817472	pt
443343882844397568	es
443674585817710592	ca
450348082967101441	es
449848760450166785	ca
443515941117521920	pt
440980915263516672	ca
440427750910734336	pt+ca
445744293698084865	en
440342572935176192	eu+es
443167343259418624	ca
443762301553094656	es
443531000979922944	es+gl
449700977202196480	ca
444546518797025281	en
439579768976318464	ca
450642708076716032	es
441877739252232192	es
443371290985246720	pt
441638796774215680	gl
440286426589315072	es
447853029707243521	und
439723585494859777	es
444230858648862720	other
443480649346060288	es
445170387706728448	eu
441726607535783938	ca+es
449416950419312640	en
441256869555085312	en
443524638615015424	pt
445874607820914689	ca
449977629731745792	es
450202401455505408	es
444229863449567232	other
444452901482950656	es
445161371874127872	ca
439507371220828160	es
447850512181116928	gl
446596799437213696	ca
445303569810726913	es
446396549132984321	ca
450428089370411009	pt
440269386424020992	und
449826435000446976	gl+ca
450372819994812416	es
442777761393152001	es
450744677298634752	es
445182847226499073	en
445918305975812096	es
449301033958002688	gl
446761743881338880	pt+es
450723817288380416	es
446284316306587648	es
446719379523530752	es
440159688148013056	und
440865611640365057	es
440944057754202112	pt
450298703811977216	es
449661517177569280	es
447475230353932288	es
444214029998108672	es
440079326416220160	es
442739275894124545	pt
441925881733591040	es
447513965397278721	pt
443066364765675521	eu
447933864724688896	es
444858306998571009	pt
439784749893451776	es
444185701660504066	eu
449235475048710144	gl
440804524383809536	en
442211210621374464	ca
444942495823458304	pt
440195047536209920	es
442101423950807040	es
450695458210717696	en
448182423529226241	gl+es
441361300128817152	und
450749415100534787	es
444962826655133696	es
449454518640844800	gl
440511270928654336	und
443419185415458817	en
440869749228982272	pt
450506635749130241	es
446010817050599424	es
448099883908878336	und
441157440252674048	und
443480556719058944	en
443045801749905408	es
449677145351417856	es
443084753236140032	es
447141227247726592	gl+es
449113758968061952	es
444240699689824256	und
448570401074192386	es
450677624634097664	es
444601197157433345	es
441352450193514496	es
443578802384670720	ca
444757258212499457	pt
439598932805820417	en
441224335953768448	en
449435322179678208	en
444900239473127424	pt
449570199998447616	en
447406392576864256	en
445710920158027777	en
440588788017152001	es
444227273991151616	gl
443036966142353408	es
447993075844276224	pt+es
440276577864384513	es
439778197543321600	en
443714543416782848	pt
443793573843304449	und
447865098389192704	es
447447239007694848	es
448177258600353792	en+eu
450728532768227328	es
449862179702206465	es
444514016472621056	pt
440954018987528192	es
440247057455251456	es
442855776210935808	ca
443834492713975808	es
440828280279945216	pt
441344754479931392	en
444256916588736512	gl
441161416767057920	ca
439773916538892288	es
449987763623165952	es
441715137473687552	pt
445643029844865024	und
449837464828788737	eu
448219703023255552	es
441339257228374016	gl
439740084045479936	ca
440249804460154880	ca
441307259046731776	eu
448579866418757632	es
450225333946843136	en
448828151960186880	es
439819000814764032	ca
442592901814833152	gl
448368126514958336	es
445262103503704064	es
440626635872956417	und
445822924680073217	es
445239286968123393	es
441793456131031040	pt+en
443914356380925952	pt
442448246074785793	und
447780821643304960	eu
449200064029011968	es
449876048172556288	en
446420912850890752	es
450733466863546368	eu
441316125037854720	gl
442988538511261696	en
441174343062937600	other+es
441719731369017344	es
444526132793470977	es
444396628259373056	en
442789767647068161	und
446628454000517120	und
445684171793776640	ca
443598431454785536	pt
444041492215369728	es
444251056177164288	es
447741317289099264	es
445162876480012288	ca
448864821606617089	und
442733529315934208	es
449682244798791680	es
441627806016225280	es
448939510874005504	es
447133132064849920	es
448895120952524801	es
450403136742912000	pt
449701822039879681	gl+ca
447010233932849152	es
444594203046461440	es
441318146113548288	es
449075453870231552	en+es
442321676915978240	gl
442336333101817856	pt
443797547933777920	es
439638089804554240	ca
443803781772632064	ca
450265833047339008	und
447578697479241728	ca
439711318980165632	es
441172527218688000	es
443491380032471041	en
443873039256920066	es
447744443949785088	ca
444435260810747904	en
440642006482948097	es
441959180103348224	es
440591102991949824	es
447397753946378242	es
447748541822545920	ca
443336766578491392	ca
445237371681112064	es
447348870121795584	es
447848645644525568	es
447117707256020992	es
445512051788881920	en+eu
448377114900054016	es
441627969350795264	es
447736538441719808	pt
444759052464422912	es
450056456877129728	es
443773480111460352	ca
443763130787979265	es
441732203945279489	es
450185489904328704	es
440207124400832512	ca
440426593874608128	es
450317784317431808	es+pt
446036751048798208	gl
448922447891689472	gl
440855016480333824	gl
440284994276036609	und
442259673081999361	es
446779459015036928	es
446904240267866112	en+eu
444562011217997824	other
440641483960766464	gl
443083450007162880	es
443520952379654144	es
445270928545816577	es
447530248050339840	es
447302025395838976	ca
445992098320637955	en
440925517898731520	ca
441541822519984128	ca
443460507639742465	pt
440622514700443648	gl
440631009663778816	es
449874889764511744	es
443114225171722240	es
441985817985421312	eu+es
448723668978642944	und
444172939601395712	eu
444559103881641984	gl
441300297223131136	es
444077308383870976	pt
446724576765288448	und
447853437104164864	es
441892110967767040	es
448536082641338368	es
444814691299491840	es
444544693368786944	ca
441603092308844544	ca
445251038174793728	en
444067240456257537	pt
440995898190229504	und
440183476071845889	gl+es
442801998015262720	en
448533634799378432	eu
448475337991942144	en
450336933492051969	und
449099545591697408	es
445500216796790784	pt
439665098920296448	ca
441315115636621313	es
441746123577753600	und
446338045403738112	es
446719990667149313	eu
447708465818247168	es
448829090179842048	ca
446154106269601792	es
442420131348893696	gl+es
440960772709949440	es
444889161007636480	es
441379620269875200	es
441891067483656192	ca+es
446404307324518401	es
439684893745106944	es
439431373288652800	und
450385782675894272	es
442242586582208512	und
448941267255574528	es
442727943727771648	es
444211984759021568	es
443111231130697728	en
443868129949908992	pt
439896825789968385	pt
441113608962187264	ca
449283939338039296	es
450717195010842624	es
447507723387936768	es
440244481078878208	en
450419718730829824	und
441516301941764096	es+ca
441239406364487680	es
442354026555117568	ca
447027093537562624	es
444351611931209728	und
444974601282785281	es
445315014275387392	es
440913744735260672	ca
440466382510391296	pt
447670685553688576	es
441944151203262464	en
441533250151129088	ca
444952591093751808	es
444114874097205248	es
440042682791256064	ca
440279992006868993	und+es
442731702763671552	es
440131464739688449	es
440790235514146816	es
440567462707597312	pt
439506959327559680	en
443711690748985344	es
440405469690343424	und+es
440532956340580352	ca+es
439463931456024576	pt
