450641914996727808	es
443138887159152640	es
450032095004753920	pt
444956818188824578	gl
443168146984550400	en
440624846721277952	es
449344357242765313	pt
446423322507882497	es
446198165986115584	es
446314723982987264	es
444042790591528960	es
449911076868878336	ca
449208601102798848	es
443497029160157184	ca
440138367918145536	es
440092286186442752	es
450400469819858944	es
444118128772251648	es
440734255107563520	und
442373252292567040	pt
441717848709558273	en
440811482541203456	en
440265632987492352	gl
449985592403951616	es
443099809822822400	pt
440652938017775616	en
441778853082841089	pt
446898899308253184	eu
449871920717369344	es
446046338535686144	en
440922728867299328	es
443084359428755456	pt
450261681101606912	en
446365333956608000	es
444613629376483328	gl
448121726191562752	eu
442215591743881216	en
440245631961948160	und
442662617854009344	es
443837383457652737	es
447723731780399104	und
443829011563962368	ca
445500216796790784	ca
444114874097205248	es
450511568443568128	eu
441178167173451776	es
441584587316400128	pt
450328634964721664	es
444518069772496896	es
450010168999559168	es
447361068428697600	ca
447048316078288896	es
443826388446244865	ca
442041017479745536	ca
440408217043353600	es
447126778386337792	ca
446436063821975552	en
440452416304328704	es
441648794317619200	en
439637547665612800	gl
444769612241317889	ca+pt
442063728134336512	es
444834416695971841	es
443078369480306689	gl
450773585012215808	ca
440924402394611712	pt
441321014996135936	und
443408478431084544	es
444841646774321153	es
444618767625363457	ca
449586831383093248	es
441229982959161345	pt
450626761957859328	es
448136310424096769	und+eu
439701625616474112	es
449627552576208896	es
441712003187744768	es
439500467505496064	pt
442284151488909312	es
447852231938031616	ca
440600867415523328	und
441218647756120064	pt+es
446706491308146688	ca
445957700607033344	es
439782848011460609	ca
447768193013407744	es
441022956979097600	pt
440571104760188929	es
440210152411889664	gl
449554929255206912	en
443800414262427648	pt+es
443652850900815872	es
449296925192626176	gl
443494151276212226	gl
442396974223220736	es
449296700516364288	en
444239915958927360	und
446788584037941248	ca
441288409902899200	en
441217124837892096	es
444126307283402752	und
446602490877071360	pt
440180607692591104	es
444841263448473600	pt
443356146880225281	und
444388457855856640	en
450704671246942208	es
441665308051652609	und
440083055772856320	en
440253667799605248	pt+es
439538473469767680	en
446287212242800640	eu
447739949295882240	es
441996154084286464	es
448416194207682560	ca
442797659246825472	und
440204520904491008	pt
446432577763950592	es
449076455910424576	es
446405103889940480	en
440067491109171201	gl
445431189579776000	pt
448218790573395968	ca
445242459971665920	ca
441355253691084800	ca+es
442762774696177664	es
443299787417600000	und+es
442314304734633985	es
448933034327572480	ca
448845132801257472	es
442444015225802753	und
443758461445500928	gl
447034987532255232	es
442839501258649601	es
440871989557735425	pt
439899048557174785	ca+es
444536614480793600	gl
440247716300750848	ca
440143542061916160	es
448043899685449728	es
442207142154878976	en
448489710386970626	eu
444049289371983872	ca
439741159955791872	eu
446752401509601280	es
440989198737104897	es
440482927680688128	en
441325738718142464	es
449676472727662593	es
450670482489368576	es
445253711078891521	und
443137986000326656	ca+es
441280099368054786	es
449674684750385152	other
446586040443486208	es
442990748922040320	en
445224683219464192	es
447836680910016512	pt
446401014942687232	es
441758304570966017	gl
442024788371177472	eu
439512384060026882	pt
442763266000187393	ca
450401772746846208	es
449975336437317632	es
445672640683180032	es
446362786525106176	es
446748299060854784	es
442743663173844992	es
448213925222682624	es
439778197543321600	en
445005474426257408	es
441985817985421312	eu+es
441708709929320448	pt
445673200899616769	und
445633505763274752	es
444240699689824256	und
445682458835832832	gl
440700621306740736	ca
449141767007657984	es
445204279604051968	es
442589106246549504	es
441722112923824128	en
450263997712199680	und
442688388001697792	es
442423406898982912	es
446006867136086016	und
443581304815501312	es
444229394664792064	eu+es
441886973293518848	es
443048899373457408	und+es
442267625704669184	gl
440335030460882944	pt
440565336556187648	ca+es
442391740189011969	es
444622904786157569	en
447997081148727296	ca
439742938902716416	pt
450180200584986624	en
444764114809020416	und
444595894508609537	ca
444862856216186880	es
447819651423432704	ca
446136513064349697	pt+en
440955377681969152	en
439845537240858624	es
440146201175146496	und
443850681724968960	und
449879818830880768	en
448803063458193409	es
442753465920815105	es
441660069126897664	es
447386151968849921	ca
444858306998571009	gl+es
445613592533299200	und
441986932328136704	ca
445644441622441986	es
447864846001143808	ca
450305253721001985	es
446586623275593728	es
442778773289979904	pt
449216616954593280	es
447813759088984064	es
443073272453017601	gl
446967646601641984	es
447425696236048384	ca
440166938837127170	es
449207473170575361	es
447838205094936576	eu
439695603921321986	und
442454764593639424	ca
446027416583307264	es
450367210473947137	en
440860062404599808	gl+es
439414230413217792	es
443396588967591936	ca
447711592088875008	es
450523519735316480	es
447830125548425216	gl
442945506210484224	ca
439754391000981504	und
442213515752124417	es
442349059865841664	es
448138529319948288	ca
441475219124129792	ca
441008384918454273	es
441796232772866048	pt
441267840747065344	es
443725248434044928	ca
446798673759199232	ca
445254290400354304	ca
444207716735930370	pt
444567599972880384	es
449533862251872257	es
441309719718678529	es
446220588538150912	ca
441905626076434432	en
439815655395565568	ca
446739054491873280	en
442756790896558080	es
446260106758725632	es
442609516278849536	und
443552475866738688	en
442426255494098944	ca
445330407803060225	es
446952032336089088	eu
440101073689518081	eu
446593158827483136	es
441315807415779328	es
444772484932710401	und
448957874400948224	und+es
448498146998747136	es
442469077567946753	gl
448781879127597056	gl
447853168400293888	eu
441529548749164544	en
447410515363770368	other
442005642489102336	und
441341542650089472	ca
447487946909036544	es
445858137330155520	es
444183255496290304	other
442032512697905152	es
446906923397677056	en
439740084045479936	ca
447866641737863170	es
448798222568669184	es
448552473264160768	ca
448933335856078848	ca
446778545118150656	es
448826716019261440	gl
449527244118306816	es
444984407708168192	es
441734595419967489	pt
449849190211145728	ca
443348892885987328	es
441573257809256448	es
450733466863546368	eu
446907151127437312	gl
448492515768143872	und
443398264503955456	es
444960114886598656	en
445677810464878592	es
441814252983439360	es
443792142931329025	und
442094094714941440	gl
446147813295267840	es
440235308010192896	und
439925891737473025	es
443658676923273216	es
445932421624905728	gl
445169812332101632	en
448790653619953664	en
448931567348764673	ca
442751738500898816	es
448928464721424384	ca
445826837697298432	ca
447027434408648704	es
439716670920478721	und
444357845216419840	es
442015350872616960	pt
440584474947235840	es
449313558711791618	es
442030678365200385	es
441476424869085184	es
444451997077745664	es
447109135608578049	en
448761680001241088	ca
439868875396907008	es
445950803854241794	es
449321263807614977	es
445334045741035520	es
440470264929718272	pt
443134988499042304	pt
448904653150113792	es
439409877237391362	ca
441242325306834944	es
446407674021040129	es
439407703358967808	es
445263135516422144	ca
442006186498727936	es
445090770752921600	gl
439774469381709824	pt
444101147515961344	und
450031276939313152	ca+es
441534063980314624	es
445080514408759296	es
448099191253106689	es
449549557765267457	es
445212120884731904	es
442460634547240961	es
443131878544277504	en
444137536261480448	en
447853482880798720	es
447499502707290112	es
441562302031351808	und
449851537402380288	es
440278574168174593	en
440522074365648896	en
442003801961398272	pt
440918449678999552	ca
439559946301366272	es
440173462888648704	pt
445063306328698880	und
448901844816113665	es
440473516950159360	pt
441295131288031234	pt
440090734352662528	es
448793867937398784	es
449296805411708928	es
442447260425932800	ca
443431708692848640	es
439693120239071232	es
441917504185958401	ca
440200619496722432	pt
446350978913017856	en
449267024276258816	es
440530393792798720	es
448377114900054016	es
445221948373864448	es
448877917796564992	ca
441701036890529792	gl+es
447868868976209920	es
448829155560656896	es
442100847766695936	es
446666838563639296	es
441347624088903681	es
444902128046604288	gl
441460611462221824	es
442049030429089792	es
440245794739081216	en
440130643054567424	ca
442649100807581696	pt
441283437794566144	pt
444173942287511552	und
441573096731201536	es
449835941805715456	ca
442763369620451329	und
440598293794807808	es
442704423375364096	en
447507999234736128	gl
447883993279897600	und
445087262758682625	und+es
448198239695941633	und
440562682773508096	es
440908673729454080	es
439978437076598784	pt
447712748093595648	eu
448416377691725824	es
441706642284220417	pt
447026477234921472	ca
440254802761879552	en
441270907135606784	pt
440932587297861632	es
450239726893953024	es
450549819229347840	und
443162096302555136	en
443860497197445120	es
440943271276462080	en
444225715110957056	pt
449178969569779712	es
448239297821683713	es
443498962033868800	en
441274287258083328	es
440505862344695808	es
445543750966996992	pt
441901789139718144	und
447112245114601472	und
447513965397278721	pt
449270260643168256	ca
450698323658563584	es
439816073668747264	pt
441713218877403136	es
447916863528636416	es
440290520997560320	gl
439387182600843264	gl
440574417983516672	es
444993555904610304	pt
439891978055344128	es
440808747594973185	en
447809840078135296	es
442375550485942272	ca
439867278801526785	es
441727576994615296	pt
447526298341347328	ca
447111715499810816	ca
449465227076460544	es
441521909973659648	es
439594633241591808	gl
445234397550510080	und
450058992153546752	eu+es
444752422133833731	gl+es
443749303409209344	es
450774088773279744	es
448999693830619136	gl
440204071593869313	gl
450022532184563712	es
445132443197386752	es
440556850212122624	pt
443723947738431488	es
443055507595874304	en+es
447838063876898816	ca
442724504054546433	es
441687560688259072	pt
443401770363289600	und
443813310103044096	und
448142071879434240	ca
446958791670923264	es
448020377814724608	es
446323213027803136	es
443688501830504448	gl
441883913884278785	es
441512221244661760	es
440081624068546561	es
448931330894856193	es
448197741567823872	es
443104332754726912	eu
444469306307674112	es
445150338350583808	es
444872387063218176	es
445263260426973184	und+es
440272255344738306	ca
445590044553007104	und
440501717008789504	und
443149944460165120	es
448097455201349633	es
442066250739765248	pt
444374530417782784	gl+es
442681505253703681	ca
448830283635494912	ca
440491306310459392	es
446408339430576128	es
441291768777428992	und
447215990888480768	gl
450085851436187648	gl
444356786406293504	es
449832835818745856	es
445859030289121280	en
440412754122645504	es
447375209025531904	pt
440889892038402049	pt
449614163976126465	ca
440650598908973056	es
440157311303442433	es
448723274714054656	und
444569796064329729	ca
443134904185126913	en
450311745161396224	gl
445096805106470912	ca
450626005963931648	gl
440878367458721792	gl
442835900247322625	pt
442212617315438592	es
449086169482280960	es
449683448115245056	es
450378569957769216	es
441720961839427584	es
449968531439108096	ca
439408955056717824	es
445223095486676992	es
447429883275534338	es
447543221074526208	und
443275441114464256	ca
446557705860562944	es
450042296445468672	es
443726042612895744	en
442268612116873216	ca
440243068357607425	ca
445683319343427584	ca
449167408495067136	es
442631436924092416	es
441590853279436800	und
441338269130055680	es
449117877871050752	es
444223303029641216	es
443170080105693184	pt
445603533367541761	ca
444893213921660928	und
439781605927051264	es
449282552923422720	und
449964872621912064	es
441346085370740736	pt
441488154441576448	es
441929463358820352	es
447737215947636737	es
441703647643435008	es
448210336005754880	gl
440570171120693248	gl
439833118280015872	es
448955868550557696	es
448204092046069760	en
445229756372762624	es
446290217499365377	ca
440039977540669440	gl
446938852654338048	und
443498740209688577	en
444108241187127296	pt
446239761075040256	en
439849895642808321	ca
446204101874155520	es
447474060696760320	es
444526132793470977	es
440506174413484032	es
442307012215705600	pt
441940596337680384	ca
450039681317879808	ca
450074267066331136	en
448560193421717504	es
446589999702876160	es
447334119106953216	es
450681213834264577	es
441905306755694592	es
442594162500960256	gl
447058157203116032	es
450594809833857024	und
444453192819281920	es
439514801619087360	pt
445987436599209984	ca+es
447387614182928384	und
442616937642594304	es
447035430756954112	es
448719402884952064	und
441255317943250945	es
442768977274875905	es
446176202441887744	ca
447843690594451456	es
444842037469544448	es
445512865265770497	es
440658002711154688	pt
448564789946900480	gl
443799275013943296	es
446597278191845376	ca
446008255115169793	es
445681436289675264	ca
440552287531204609	und
443180292216733698	pt
449296037464010752	es
442907311259267072	other
446271152173096960	ca
448375273613164544	ca
447853121000456192	es
446702826967023616	es
448567421922979840	es
441217976872996864	es
446342909756198912	es
441184315649839104	eu+es
442382610187448320	es
443533679055601665	es
444892090456371200	und
440060885093335040	es
445974740994633728	und
441704081997176832	es
441659748254244864	es
439389932831133696	gl
441920433315934208	ca
443158484323151872	es
449671970854928384	eu
449144845115088896	es
448215156502593536	other
447336142665695232	en
450374137345998850	en
447132053025615872	en
444166190530060289	ca
441676599390650368	pt
446974606709374976	ca
441330603884306433	es
442567037333020672	eu
450048015659962368	es
444901677234397184	pt
443482837996814336	es
446631853731373056	es
449916334823206912	ca+es
441334733856055296	en
446295486954487808	es
447817910430740480	es
450147187159498752	es
445039897737707520	gl
445957643266699265	es
443055861750333440	gl
442318671793627136	ca
450363050563207169	es
447478112176340992	es
441607332313964545	es
445245344092528640	ca
443842929799729152	eu
450035119160848384	es
444410023238991873	und+es
440511046734725120	pt
447449300847853569	es
447821733895368705	ca
445996506605428737	es
442995725774102528	en
449307400131346432	pt
446330435136921600	es
444965653678931968	es
443120822605983746	ca
450395929318031360	es
447850039952809985	gl
440056113581809664	gl+es
440629107265904640	es
443491380032471041	en
446409989360746496	und
450716210976411648	es
447831586164469760	es
446402851125100545	en
439771474153709568	pt
449579227235774464	es
440082380003344384	es
442438626165940224	es
444543945218195456	en
446364343391625216	es
447859499802849280	es
446707799155032064	ca
448524357250588674	es
443161721507966977	en
443797547933777920	es
441464607677636608	gl
448794860888539136	es
441946515448532992	es
442413768505843712	es
447415379124826113	ca
447845919611191296	pt
444138753943420928	es
441504180747108352	pt
439688697290952704	ca
446769724073201665	es
445193886324256768	en
448229527593177088	es
442781420256518144	ca
439471755431002112	es
441925982786949120	es
446055404062408704	es
439994566587195392	und
444243912577003520	pt
441684340582674432	pt
444787947679002624	es
450394247129485312	es
446696254270341120	en
448479894457319424	es
449072833424281600	es
445143108037378048	es
447365671190790144	es
440250516837515264	eu
440579198134923264	es
442112964062347264	pt
449879587124965376	ca
448904885946576896	en
441729706656661504	en
442425935351279616	ca
441347649049214976	gl+es
440843907018940416	und
441573986091433984	und
447869860769693696	es
446324741667045376	ca
449314082706169856	ca
440790235514146816	es
448851961119797248	es
445177527347458048	es
440164104020312065	und
447991099466870784	und
449702489643028480	es
446695227785748481	eu
442263972352634880	ca
448409849303670784	es
448215377856978945	en
445910726323240960	ca
445217374929977344	eu
442024981053325312	es
448930205672165376	ca
448721999112994816	und
446986332964134913	es
439790810406862848	en
444075795322249216	es
448000674555756544	ca
439960813869092866	und
439813052079554560	ca
448589013835087872	es
443782993745051648	pt
448255870838013952	es
441318896394457088	und
448232343648894976	es
442103510587682816	pt
448567138388017152	pt
440124829979918336	und
450212342513799168	en
441673589952368641	pt
447068972186619904	ca
447843715256963073	gl
448560317912858624	ca
440104660091670528	es
450326555081080832	und
439792121797951488	es
442338755631132672	en
445244061432422400	es
450682866243235840	es
448864821606617089	und
440677615993896960	other
442745237560373248	es
443119106930528256	pt
448933127084593152	es
440978830870601729	gl
444856973662908417	es
439942466524151809	und
445437191238721536	gl
442356015838007296	es
446676318164619264	en
446673521226551296	und
439431358180761600	und
445068995880697856	pt
446831011020959744	es
445860464829145088	es
442051597934542849	pt
440920911248519168	es
443838089094758400	gl
445486925798178816	es
440871296675876864	es
448882550648610816	es
443488610051182592	pt
441003054859440128	pt
439502396272943104	ca
447903068643135488	gl
448417591359729664	es
449185890620153856	en
442368140329357312	ca
442743895383085057	ca
442324316873842689	ca
445992098320637955	en
446002079996575744	gl+es
442326791462871040	ca
439379404574453760	es
440951367721828353	en
441581278220255232	und
443507269192654848	pt
440209956001026048	es
443464669064593409	pt
443534023558975488	en
447318470724976640	es
440234262072418304	other
441731362186199042	ca
442802345567846400	pt
442312403414691841	gl
439725940768538624	es
450011553694515202	es
450710634121142272	es
449168504991019008	en
448583319492775936	ca
449442285798051840	es
449713816772018176	gl+es
441175889049821184	pt+es
446032519902031872	und
442617428305276928	ca
440507519329255424	gl+es
444958401479864320	pt
444202346076446721	es
447876164867334144	es
450237290817019905	ca
443222528535048192	ca
449123337101664256	und
450672969946525696	ca
440638302065295360	pt
447750062941413377	ca
448059789629992960	es
446764904222318592	en
442358169470521344	und
443829836277358592	ca
445464695571767296	und
444783676476633088	ca
444388546821255168	und
448585639815311360	ca
443808721811300352	es
443030388622262272	pt
450317784317431808	pt
444553502619365376	en
442797167619878912	es
445146011657584641	es
439460634212970496	es
441184529550962688	gl
444401021419544576	und
447292870131998720	ca
444961622600454146	es
444996067541909504	pt
447118033027612672	en
445734080026783744	es
450379877095854080	ca
443666979699040256	und
447080715684171776	ca
443746349696417792	gl+es
442757178047627265	gl
441313738302713856	und
445739680714457089	ca
447333683369086976	und
441296581997133824	pt
440605515974864896	pt
446371974084694016	ca
441227859542044672	pt
446318050623909888	es
446534566229327873	es
450029323035369472	es
446068441259458560	es
445190936528961536	es
439772487346565121	en
443306844636082176	pt
445898089636057088	es
442435599375802368	es
449131520591413248	und
447405622641061888	und
446258986518847488	ca
440647727161307136	other
445108053554524160	es
443910305425674240	es
444255657290911745	es
445994546934325248	es
450698676873490432	es
450374647801200642	es
441130020099354624	es
447747915411640321	es
441521325300252672	es
444403005098840064	ca
440608546347290624	und
448557795680731137	es
448431027326042112	ca
445318782442295297	ca
440895890073456640	pt
446264975607480321	es
447337838091460610	es
443506745676414976	other
439734193401397248	en
450539887440433152	es
442317516422279169	es
439382128762322944	pt
443028285631778816	ca
440123643025453056	es
447690129340375041	ca
443122800526888960	pt
444471998656577536	gl
447020708687003648	es
440414564430381056	und
448951229595799552	es
439825657686929409	other
447845391128887296	es
444250314821337089	es
447683600495149056	es
441206179671584768	es
448882637663633409	es
448543570325426176	en
440179804801753088	und
440513355892420609	es
441732203945279489	es
442477620098510848	pt
444220738690883584	es
447839994124976128	es
440558355036512256	es
443502722558734336	en
442288844994772993	es
450020385632038912	es
448214842814787584	pt
441682561459572737	en
440601091408142336	gl
440738828333379584	und
440233547681378304	gl+es
444956517163618304	es
446508705761472512	und
449193066185109504	es
445270210933960704	ca
447304664636465154	und
442407429092159488	es
440951636924825600	es
445121758916771840	es
442399337164075009	ca
442777663900352512	es
447509276022800384	es
445616142640746496	pt
441277837165621248	es
442926139523469312	es
446430217176113152	gl
440884160757239810	en
449200597418672128	es
441911447636180992	ca
447847210559238144	es
444879789607116800	en
445463730999271424	eu
446313127089811456	es
441293750854488064	es
445294380417814530	es
442813785964044289	es
439540096053047296	en
447677570843414528	es
450257497061072896	ca
447470559463751680	und
441340356396060672	en
440603896231510016	es
444755650657419264	es
441691604643229696	pt
440567432579907585	es
446736191032160258	es
439569898445217792	es
446559495867879424	gl
440978257131757568	es
445331575547633665	es
450402336629063680	es
446792687434612736	es
448960809688137728	ca
445177967971663872	pt
441159410262749184	ca
439899867042045952	pt
441692397186326528	gl
447384957158457344	es
439567137192284160	pt+es
449169595744935936	es
443101518980726784	ca
444956345373315072	ca
444615308050202624	es
449164676379971584	und
450372766353870848	es
441394089922396160	und
450343615538421760	es
443753410404556800	pt
441231578963120128	eu+es
447771251206258688	es
450739264041779201	gl
450749603592540160	es
447533949959798784	es
450321577943764992	es
439773916538892288	es
442099364098752512	es
443319493230854144	es
443389798041268224	es
450192343506124801	gl
442621959441219584	gl
446010499835371520	eu
447500602948743168	es
450512369396248576	es
441291734887432192	und
447151806976909313	es
448501547321032704	es
443195943291461633	es
442076070939209728	pt
442961971198300160	en
448855889429405698	es
448201213230981120	eu
443753568223653889	en
440512893063532544	es
444943033122189312	gl
444229192629366785	ca
444576866234793984	ca
448213513178472450	es
442310018470526978	pt
446414509146931200	es
440101725655945216	gl
446431533155758081	es
439881387806838784	gl+es
441648291902914560	es
443412158182084609	es
440631704450252800	en
448079383304347648	gl
447098828647583744	ca
440166697522429952	es
443876819708952576	gl
445964736317108224	es
450640087546888192	es
446740986971324417	es
450355402015014912	und
441361300128817152	und
443817049945812993	und
440942030173523968	und
448196965252481024	es
447661305819041792	und
441217858484600832	es
444099316551274496	es
443120644939862016	en
450021919262134272	es
442584173849874432	en
441318951490838529	es
443853116291973120	pt
446761517732855808	ca
443897104973697024	en
441793456131031040	pt
441878628310458368	ca
448096922604412928	es
439537492883431424	pt
442663075972673536	pt
442396000049967105	ca
443852759868375040	pt
443848019126263808	es
449610722071560192	ca
443650027140157440	es
441187339684286464	ca
444623771836882944	pt+es
440113141087608832	pt
442811088753942528	es
447650269812514817	ca
448549555953729537	es
446817531123490816	es
445302861711544321	es
439508744255586304	es
440366040397393920	en
439410374837022720	pt
446327221209530368	gl
442724251192524800	pt
447029282683232257	es
439836427946590208	gl
448933862841008130	pt
442026950279041024	es
448550908683894784	ca
441314682688004097	eu
450292911247458304	eu+es
443069983284019200	es
440226989421510656	es
443670029738188800	es
448876557235650560	es
449277911376625664	und
439742950864859136	es
440623435384119296	gl
442359465275572226	es
443413127410249729	ca
441986645005709312	es
449423729555406848	ca
446921663226343424	es
444482847689441280	other
445828645303894016	ca
448549265825345536	und
446783365740769280	es
449167056462962688	und
443031934705610752	und
449691043710382080	und
446325889912303616	es
444460950843035649	es
450034008744034304	und
448178082709774337	ca
447427278491099138	ca
441997850487312384	pt
445591923919949824	es
441261671454355456	es
440564460466733056	es
440171158650900480	gl+es
440789693597515776	gl
441326304143872000	pt
448950113290158080	ca
446394673217949696	ca
448813580130197504	en
444784315126521856	es
442051393357381632	pt
450677624634097664	es
443532830015225856	ca
441182268670091264	pt
448360188345876480	es
439399297332035584	pt
440980595401715713	es
448864343896358912	pt
450665194130509824	eu
442795470868717569	es
442620600901984256	es
441639367648772096	es
444829345702764544	pt+es
448532736987635713	es
443401211459665920	es
444166706500730880	es
446925101679017984	ca
450237949318545408	es
447743009401339904	es
444626256777469952	gl
442065996351037440	pt
446776545152360448	es
444448678271778816	pt
447333575810379776	gl
449937232347295744	pt
440209406962434048	ca
449995751096324097	und+es
448959443641073665	es
445196339476201472	ca
450002132448854016	ca
441480082574831616	es
445214579971608576	ca
441707414325583872	und
441698811082461184	gl
450054706271113216	en
440109967161700353	eu
450742796912443392	es
443832917643784192	en
450287090287529984	en
441827943212675072	ca
445164780610158592	en
450037215243276290	ca+es
446342740172107777	und
443692415749472256	en
447376897002196992	es
442308340493086720	es
446387230048006145	es
450170163602935808	es
445763432223358977	es
443859564761731072	es
442721255557693441	und
440454111625240576	und
443399068786917376	gl
439904337725505536	es
444579795222138880	gl
448141366250729473	es
449605777456906240	eu+es
449283939338039296	es
446398889248436226	eu
442705422739603456	und
444491439763120128	gl
450737877107085312	ca
444484308682952704	es
450005221423734784	und+pt
446214186960703488	es
447069926722109440	es
444786826721918976	es
448569301155725313	es
449127615446908928	pt
441573212946964480	pt
444896401924046848	es
442790872510631936	en
441300297223131136	es
439920979016298496	pt
449981113315098624	en
450382231052488706	es
447317535613255680	gl
441340280730845184	pt+es
441875239560294400	es
439898573048520704	es
444535026890600448	ca
444615607200542720	ca
443457915132051456	en
444402343325761536	es
447017368146182144	es
442791848977764355	und
443858349667676160	es
441382308479008768	und
450327889389838336	ca
448874002879352832	ca
443021085932802048	und
440301608073973760	es
446738502357893120	es
442051495761297408	und
440470637891842048	en
441907347905318912	es
449679408610422784	es
446744390208606208	ca
450216479938863104	ca
450381351628603392	ca
448574239923535872	es
448554376165355521	en
443857799597264896	gl
440100288142528512	eu
444559765247893504	ca
450049484182278144	es
450755076458807296	es
444531868877459456	es
449311631374577664	es
443657844835889152	und
442414663557738496	es
439439680900464641	und
439739477985349632	ca
449160499205529600	und
447108497197785089	es
444780021509787648	ca
440828707029016577	pt
445536302122151937	es
445186395477647360	es
441190852153851905	eu
441277689199353856	gl
441735635489943552	pt
448936678670213121	eu
445142934250590208	und
440982700149600257	es
443393662266134528	es
446910693879848961	es
440503955508846593	gl+es
448851328832647168	es
450331247529955328	es
440571518813499392	es
447146491631919104	es
450661737222926336	es
443677825355513856	und+es
439852349935611904	ca
444228726591864832	pt
444828867975716864	es
443320260763340800	ca
445308430715473921	ca
447685716928385024	es
440186558197792768	es
447876990889394176	es
450533440904232960	es
449886589729402880	es
447672821448466432	gl
444136019081056256	es
448222052861116416	es
445263605752410112	es
443062303484043264	es
444964403612766208	ca
440935416552632320	und
439899184825925633	es
445643576777928704	es
443885349870501888	es
439687870098726913	gl+es
440439632065757184	es
440608987932016641	es
442770325432840192	es
440867052640018432	pt
446739220800233472	es
441679644941893632	en
442160583853752320	und
443925463485153282	ca
439969544841744385	pt
440307538039279616	gl
447846465873129473	pt
445663279038599168	es
440111112001171456	und
441958810828427264	es
443106539449364480	gl
442416825662734336	ca
441237834926534657	und
449558076170194945	es
445658361367781376	es
449448209623306240	es
445160259100102656	und
447074791460450304	eu
441316806876078080	und
